617,9
618,5
619,6
620,3
621,6
622,9
623,6
624,6
625,3
626,4
627,5
628,8
629,4
630,6
631,5
632,6
633,6
634,13
635,7
636,5
637,7
638,9
639,10
640,18
641,12
642,16
643,18
644,26
645,32
646,48
647,64
648,58
649,89
650,70
651,89
652,87
653,104
654,106
655,100
656,93
657,76
658,66
659,47
660,54
661,37
662,32
663,33
664,21
665,29
666,17
667,16
668,14
669,12
670,16
671,8
672,9
673,6
674,10
675,3
676,2
677,8
678,6
679,8
680,2
681,1
682,3
683,4
684,2
685,0
686,1
687,5
688,1
689,2
690,2
691,6
692,2
693,3
694,3
695,2
696,1
697,4
698,5
699,0
700,4
701,3
702,6
703,6
704,2
705,2
706,2
707,5
708,1
709,5
710,6
711,5
712,4
713,3
714,1
715,1
716,1
717,2
718,5
719,2
720,3
721,3
722,6
723,3
724,2
725,3
726,1
727,2
728,2
729,4
730,4
731,6
732,10
733,8
734,6
735,6
736,1
737,1
738,2
739,1
740,3
741,3
742,1
743,5
744,4
745,5
746,6
747,3
748,1
749,4
750,3
751,4
752,8
753,6
754,3
755,4
756,2
757,3
758,2
759,2
760,5
761,4
762,4
763,5
764,6
765,7
766,1
767,3
768,3
769,2
770,2
771,3
772,3
773,1
774,2
775,2
776,3
777,4
778,2
779,3
780,3
781,4
782,2
783,3
784,1
785,2
786,1
787,4
788,2
789,1
790,6
791,3
792,4
793,3
794,8
795,2
796,2
797,2
798,6
799,5
800,2
801,4
802,5
803,7
804,4
805,2
806,2
807,10
808,0
809,1
810,5
811,3
812,3
813,3
814,3
815,3
816,3
817,4
818,4
819,3
820,2
821,3
822,2
823,7
824,4
825,7
826,7
827,4
828,3
829,4
830,2
831,2
832,1
833,6
834,4
835,4
836,3
837,5
838,6
839,5
840,3
841,3
842,4
843,5
844,2
845,3
846,4
847,3
848,2
849,6
850,2
851,4
852,2
853,4
854,6
855,3
856,3
857,5
858,6
859,2
860,3
861,6
862,2
863,2
864,1
865,1
866,3
867,5
868,5
869,3
870,6
871,1
872,7
873,3
874,3
875,2
876,5
877,4
878,3
879,2
880,5
881,3
882,0
883,3
884,2
885,2
886,5
887,3
888,2
889,2
890,1
891,0
892,3
893,3
894,0
895,2
896,1
897,5
898,2
899,5
900,4
901,3
902,7
903,4
904,1
905,3
906,2
907,5
908,5
909,3
910,3
911,2
912,3
913,2
914,4
915,4
916,7
917,6
918,1
919,4
920,1
921,2
922,1
923,2
924,2
925,5
926,1
927,1
928,4
929,2
930,3
931,4
932,5
933,1
934,2
935,4
936,4
937,2
938,6
939,5
940,5
941,2
942,2
943,3
944,3
945,6
946,2
947,6
948,2
949,3
950,0
951,3
952,5
953,1
954,4
955,4
956,11
957,4
958,3
959,4
960,6
961,3
962,3
963,5
964,4
965,5
966,4
967,0
968,4
969,3
970,3
971,2
972,4
973,4
974,3
975,1
976,5
977,0
978,5
979,4
980,2
981,4
982,7
983,3
984,2
985,4
986,2
987,3
988,5
989,5
990,2
991,3
992,3
993,5
994,1
995,2
996,5
997,0
998,4
999,4
1000,3
1001,4
1002,6
1003,6
1004,3
1005,3
1006,4
1007,3
1008,6
1009,2
1010,4
1011,2
1012,3
1013,3
1014,2
1015,4
1016,3
1017,4
1018,5
1019,4
1020,0
1021,5
1022,3
1023,4
1024,2
1025,4
1026,2
1027,3
1028,3
1029,2
1030,3
1031,5
1032,5
1033,1
1034,7
1035,1
1036,2
1037,3
1038,3
1039,4
1040,2
1041,4
1042,4
1043,8
1044,7
1045,4
1046,3
1047,4
1048,8
1049,8
1050,5
1051,8
1052,8
1053,11
1054,13
1055,9
1056,11
1057,9
1058,9
1059,12
1060,9
1061,11
1062,11
1063,10
1064,11
1065,17
1066,13
1067,26
1068,21
1069,20
1070,13
1071,17
1072,10
1073,11
1074,7
1075,8
1076,11
1077,6
1078,8
1079,6
1080,4
1081,3
1082,6
1083,8
1084,1
1085,2
1086,6
1087,2
1088,4
1089,5
1090,2
1091,5
1092,0
1093,5
1094,1
1095,3
1096,7
1097,7
1098,2
1099,6
1100,4
1101,7
1102,2
1103,7
1104,4
1105,6
1106,3
1107,6
1108,5
1109,4
1110,4
1111,2
1112,3
1113,2
1114,3
1115,4
1116,3
1117,3
1118,5
1119,4
1120,5
1121,3
1122,2
1123,1
1124,3
1125,4
1126,5
1127,5
1128,1
1129,3
1130,3
1131,2
1132,5
1133,6
1134,5
1135,7
1136,5
1137,5
1138,3
1139,6
1140,2
1141,6
1142,2
1143,7
1144,3
1145,6
1146,9
1147,5
1148,1
1149,2
1150,5
1151,3
1152,0
1153,5
1154,2
1155,4
1156,6
1157,2
1158,2
1159,5
1160,2
1161,2
1162,2
1163,5
1164,2
1165,5
1166,5
1167,4
1168,5
1169,2
1170,2
1171,5
1172,6
1173,5
1174,3
1175,5
1176,4
1177,7
1178,6
1179,3
1180,7
1181,5
1182,4
1183,6
1184,5
1185,4
1186,4
1187,6
1188,6
1189,6
1190,4
1191,6
1192,2
1193,5
1194,4
1195,4
1196,4
1197,2
1198,5
1199,6
1200,6
1201,5
1202,8
1203,8
1204,11
1205,11
1206,9
1207,9
1208,5
1209,15
1210,8
1211,10
1212,12
1213,4
1214,4
1215,5
1216,8
1217,5
1218,5
1219,4
1220,5
1221,9
1222,7
1223,4
1224,0
1225,4
1226,8
1227,6
1228,4
1229,7
1230,6
1231,2
1232,7
1233,4
1234,8
1235,8
1236,6
1237,8
1238,5
1239,3
1240,8
1241,3
1242,5
1243,2
1244,6
1245,4
1246,5
1247,5
1248,4
1249,5
1250,3
1251,7
1252,3
1253,5
1254,4
1255,5
1256,5
1257,3
1258,2
1259,5
1260,1
1261,6
1262,6
1263,3
1264,4
1265,6
1266,5
1267,2
1268,5
1269,7
1270,5
1271,6
1272,4
1273,2
1274,5
1275,5
1276,4
1277,7
1278,2
1279,6
1280,4
1281,4
1282,3
1283,7
1284,2
1285,6
1286,4
1287,4
1288,5
1289,4
1290,2
1291,4
1292,3
1293,7
1294,2
1295,3
1296,2
1297,6
1298,7
1299,1
1300,8
1301,2
1302,6
1303,7
1304,0
1305,5
1306,3
1307,5
1308,5
1309,4
1310,2
1311,4
1312,6
1313,3
1314,5
1315,4
1316,6
1317,3
1318,7
1319,5
1320,4
1321,7
1322,2
1323,3
1324,4
1325,9
1326,5
1327,7
1328,10
1329,0
1330,5
1331,6
1332,4
1333,4
1334,4
1335,5
1336,4
1337,9
1338,5
1339,3
1340,5
1341,6
1342,5
1343,7
1344,6
1345,4
1346,3
1347,6
1348,5
1349,7
1350,7
1351,8
1352,3
1353,5
1354,8
1355,2
1356,2
1357,9
1358,6
1359,6
1360,8
1361,7
1362,4
1363,6
1364,8
1365,6
1366,3
1367,5
1368,4
1369,11
1370,11
1371,5
1372,6
1373,3
1374,7
1375,13
1376,5
1377,3
1378,7
1379,10
1380,6
1381,3
1382,6
1383,9
1384,7
1385,6
1386,7
1387,10
1388,8
1389,9
1390,1
1391,11
1392,5
1393,11
1394,9
1395,5
1396,4
1397,3
1398,5
1399,9
1400,7
1401,5
1402,7
1403,5
1404,7
1405,8
1406,8
1407,6
1408,6
1409,5
1410,6
1411,9
1412,12
1413,11
1414,4
1415,6
1416,10
1417,5
1418,6
1419,3
1420,8
1421,8
1422,8
1423,6
1424,7
1425,5
1426,6
1427,8
1428,7
1429,8
1430,7
1431,6
1432,13
1433,8
1434,9
1435,7
1436,9
1437,11
1438,7
1439,11
1440,9
1441,12
1442,7
1443,6
1444,7
1445,4
1446,9
1447,4
1448,12
1449,8
1450,11
1451,3
1452,4
1453,6
1454,15
1455,7
1456,12
1457,9
1458,12
1459,7
1460,4
1461,7
1462,5
1463,9
1464,12
1465,9
1466,7
1467,10
1468,7
1469,8
1470,4
1471,11
1472,12
1473,13
1474,14
1475,8
1476,11
1477,15
1478,10
1479,7
1480,12
1481,14
1482,8
1483,4
1484,9
1485,9
1486,11
1487,12
1488,9
1489,5
1490,7
1491,8
1492,9
1493,12
1494,9
1495,9
1496,9
1497,13
1498,8
1499,12
1500,6
1501,14
1502,12
1503,6
1504,12
1505,14
1506,6
1507,9
1508,5
1509,8
1510,11
1511,9
1512,11
1513,4
1514,13
1515,4
1516,6
1517,9
1518,7
1519,10
1520,11
1521,7
1522,8
1523,14
1524,13
1525,11
1526,10
1527,9
1528,11
1529,12
1530,12
1531,9
1532,13
1533,11
1534,10
1535,14
1536,10
1537,14
1538,8
1539,19
1540,13
1541,12
1542,8
1543,9
1544,15
1545,16
1546,6
1547,9
1548,7
1549,13
1550,18
1551,14
1552,15
1553,5
1554,9
1555,9
1556,18
1557,7
1558,14
1559,10
1560,4
1561,19
1562,13
1563,9
1564,17
1565,15
1566,10
1567,17
1568,8
1569,14
1570,19
1571,18
1572,20
1573,13
1574,14
1575,20
1576,14
1577,13
1578,13
1579,16
1580,11
1581,18
1582,13
1583,18
1584,7
1585,14
1586,18
1587,15
1588,17
1589,18
1590,24
1591,10
1592,30
1593,19
1594,12
1595,13
1596,27
1597,17
1598,16
1599,21
1600,14
1601,19
1602,24
1603,20
1604,28
1605,21
1606,17
1607,22
1608,20
1609,20
1610,24
1611,23
1612,23
1613,27
1614,23
1615,26
1616,24
1617,17
1618,29
1619,24
1620,22
1621,27
1622,23
1623,22
1624,23
1625,21
1626,29
1627,24
1628,37
1629,27
1630,28
1631,33
1632,34
1633,28
1634,25
1635,26
1636,31
1637,35
1638,27
1639,37
1640,46
1641,44
1642,38
1643,51
1644,37
1645,50
1646,40
1647,40
1648,41
1649,41
1650,36
1651,29
1652,34
1653,32
1654,26
1655,38
1656,28
1657,26
1658,28
1659,19
1660,22
1661,19
1662,27
1663,23
1664,17
1665,20
1666,20
1667,25
1668,30
1669,24
1670,29
1671,23
1672,23
1673,23
1674,17
1675,23
1676,24
1677,21
1678,27
1679,18
1680,20
1681,22
1682,26
1683,18
1684,19
1685,14
1686,20
1687,25
1688,12
1689,26
1690,19
1691,22
1692,19
1693,17
1694,20
1695,25
1696,13
1697,18
1698,12
1699,16
1700,18
1701,19
1702,13
1703,24
1704,16
1705,27
1706,23
1707,15
1708,20
1709,18
1710,19
1711,34
1712,12
1713,19
1714,24
1715,17
1716,25
1717,13
1718,16
1719,21
1720,31
1721,18
1722,25
1723,18
1724,23
1725,15
1726,10
1727,32
1728,20
1729,28
1730,19
1731,25
1732,24
1733,18
1734,14
1735,27
1736,13
1737,24
1738,17
1739,24
1740,16
1741,25
1742,29
1743,6
1744,16
1745,20
1746,24
1747,20
1748,20
1749,18
1750,21
1751,31
1752,22
1753,24
1754,17
1755,18
1756,20
1757,18
1758,18
1759,18
1760,22
1761,17
1762,28
1763,13
1764,30
1765,23
1766,28
1767,25
1768,25
1769,26
1770,12
1771,24
1772,22
1773,27
1774,23
1775,18
1776,14
1777,33
1778,28
1779,21
1780,27
1781,19
1782,28
1783,34
1784,28
1785,21
1786,34
1787,19
1788,29
1789,29
1790,40
1791,26
1792,25
1793,24
1794,26
1795,44
1796,20
1797,27
1798,28
1799,23
1800,17
1801,28
1802,32
1803,26
1804,26
1805,22
1806,24
1807,19
1808,35
1809,35
1810,32
1811,25
1812,24
1813,32
1814,31
1815,28
1816,27
1817,41
1818,31
1819,32
1820,28
1821,24
1822,25
1823,30
1824,31
1825,41
1826,27
1827,34
1828,34
1829,31
1830,36
1831,28
1832,31
1833,28
1834,32
1835,24
1836,34
1837,41
1838,36
1839,36
1840,39
1841,39
1842,36
1843,36
1844,34
1845,40
1846,28
1847,47
1848,45
1849,35
1850,41
1851,49
1852,25
1853,38
1854,44
1855,45
1856,32
1857,31
1858,39
1859,35
1860,37
1861,34
1862,35
1863,45
1864,35
1865,22
1866,37
1867,33
1868,43
1869,29
1870,54
1871,36
1872,29
1873,43
1874,43
1875,36
1876,45
1877,37
1878,43
1879,40
1880,43
1881,48
1882,36
1883,44
1884,48
1885,45
1886,41
1887,38
1888,43
1889,47
1890,38
1891,38
1892,50
1893,32
1894,39
1895,38
1896,40
1897,42
1898,40
1899,34
1900,32
1901,53
1902,41
1903,47
1904,42
1905,44
1906,47
1907,46
1908,52
1909,43
1910,60
1911,38
1912,47
1913,41
1914,46
1915,56
1916,54
1917,51
1918,40
1919,63
1920,42
1921,45
1922,46
1923,49
1924,48
1925,42
1926,47
1927,51
1928,43
1929,44
1930,46
1931,42
1932,58
1933,51
1934,46
1935,60
1936,40
1937,57
1938,60
1939,50
1940,45
1941,47
1942,67
1943,44
1944,46
1945,53
1946,56
1947,48
1948,63
1949,55
1950,70
1951,75
1952,83
1953,83
1954,122
1955,171
1956,205
1957,243
1958,374
1959,487
1960,611
1961,797
1962,937
1963,1189
1964,1421
1965,1543
1966,1822
1967,2005
1968,2197
1969,2319
1970,2353
1971,2240
1972,2225
1973,2030
1974,1830
1975,1604
1976,1399
1977,1249
1978,958
1979,768
1980,606
1981,448
1982,288
1983,239
1984,138
1985,97
1986,68
1987,47
1988,33
1989,22
1990,11
1991,3
1992,4
1993,5
1994,0
1995,2
1996,1
1997,2
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,0
2045,0
2046,0
2047,0
