617,5
618,8
619,4
620,1
621,7
622,3
623,6
624,4
625,4
626,3
627,4
628,3
629,6
630,3
631,6
632,5
633,5
634,7
635,7
636,7
637,7
638,2
639,6
640,4
641,5
642,8
643,10
644,12
645,17
646,18
647,16
648,31
649,25
650,33
651,37
652,41
653,33
654,40
655,38
656,24
657,35
658,28
659,23
660,21
661,16
662,15
663,10
664,7
665,12
666,9
667,6
668,6
669,9
670,4
671,6
672,5
673,2
674,3
675,5
676,1
677,5
678,4
679,3
680,2
681,5
682,5
683,4
684,3
685,3
686,1
687,1
688,2
689,5
690,8
691,6
692,5
693,7
694,5
695,4
696,3
697,4
698,3
699,4
700,4
701,2
702,5
703,2
704,3
705,4
706,4
707,3
708,2
709,1
710,1
711,0
712,5
713,1
714,4
715,6
716,2
717,3
718,3
719,4
720,1
721,3
722,1
723,1
724,3
725,4
726,2
727,4
728,5
729,8
730,2
731,7
732,4
733,6
734,4
735,4
736,3
737,3
738,6
739,2
740,3
741,4
742,8
743,6
744,3
745,4
746,5
747,4
748,3
749,1
750,3
751,3
752,3
753,0
754,2
755,3
756,3
757,3
758,5
759,5
760,4
761,4
762,2
763,6
764,3
765,7
766,4
767,3
768,6
769,0
770,4
771,4
772,3
773,1
774,2
775,5
776,4
777,3
778,3
779,6
780,1
781,5
782,1
783,2
784,1
785,6
786,7
787,3
788,6
789,3
790,5
791,3
792,2
793,3
794,6
795,1
796,6
797,3
798,3
799,2
800,2
801,6
802,2
803,6
804,4
805,7
806,2
807,1
808,3
809,1
810,5
811,6
812,6
813,2
814,5
815,5
816,5
817,4
818,3
819,7
820,2
821,3
822,6
823,4
824,4
825,1
826,2
827,5
828,0
829,4
830,5
831,4
832,4
833,2
834,7
835,1
836,2
837,3
838,4
839,1
840,8
841,1
842,5
843,4
844,6
845,4
846,2
847,3
848,3
849,2
850,6
851,3
852,4
853,6
854,1
855,1
856,3
857,4
858,2
859,4
860,3
861,3
862,5
863,9
864,7
865,6
866,3
867,4
868,3
869,3
870,3
871,6
872,5
873,4
874,5
875,4
876,8
877,4
878,4
879,6
880,1
881,7
882,4
883,7
884,4
885,3
886,2
887,6
888,5
889,6
890,1
891,2
892,4
893,1
894,2
895,0
896,1
897,3
898,1
899,4
900,4
901,6
902,4
903,4
904,4
905,2
906,2
907,3
908,6
909,5
910,4
911,2
912,0
913,4
914,7
915,4
916,5
917,8
918,2
919,1
920,6
921,5
922,4
923,4
924,2
925,3
926,3
927,1
928,2
929,2
930,5
931,4
932,5
933,2
934,0
935,4
936,5
937,0
938,2
939,4
940,1
941,1
942,1
943,2
944,3
945,0
946,5
947,6
948,3
949,3
950,5
951,5
952,7
953,3
954,4
955,3
956,2
957,1
958,3
959,6
960,5
961,5
962,6
963,6
964,3
965,1
966,3
967,6
968,1
969,2
970,4
971,4
972,2
973,4
974,5
975,3
976,4
977,3
978,3
979,2
980,3
981,2
982,4
983,5
984,1
985,3
986,5
987,7
988,2
989,3
990,4
991,1
992,3
993,3
994,2
995,4
996,4
997,2
998,4
999,3
1000,4
1001,3
1002,2
1003,3
1004,2
1005,4
1006,4
1007,4
1008,4
1009,6
1010,5
1011,1
1012,6
1013,7
1014,2
1015,7
1016,1
1017,3
1018,5
1019,3
1020,3
1021,3
1022,2
1023,3
1024,2
1025,5
1026,5
1027,2
1028,10
1029,4
1030,7
1031,5
1032,3
1033,6
1034,4
1035,2
1036,3
1037,5
1038,2
1039,5
1040,4
1041,0
1042,3
1043,3
1044,4
1045,9
1046,9
1047,4
1048,11
1049,11
1050,13
1051,15
1052,10
1053,14
1054,16
1055,11
1056,11
1057,8
1058,22
1059,5
1060,17
1061,10
1062,15
1063,14
1064,21
1065,11
1066,21
1067,17
1068,13
1069,16
1070,19
1071,8
1072,14
1073,12
1074,12
1075,9
1076,4
1077,5
1078,8
1079,3
1080,6
1081,6
1082,3
1083,5
1084,6
1085,5
1086,5
1087,6
1088,9
1089,5
1090,3
1091,5
1092,5
1093,7
1094,3
1095,4
1096,2
1097,3
1098,7
1099,10
1100,3
1101,2
1102,7
1103,3
1104,9
1105,4
1106,6
1107,4
1108,7
1109,4
1110,1
1111,2
1112,3
1113,3
1114,6
1115,5
1116,5
1117,5
1118,2
1119,1
1120,1
1121,2
1122,4
1123,1
1124,3
1125,2
1126,7
1127,3
1128,2
1129,3
1130,2
1131,2
1132,5
1133,7
1134,4
1135,4
1136,4
1137,1
1138,4
1139,10
1140,9
1141,4
1142,7
1143,7
1144,3
1145,6
1146,3
1147,3
1148,8
1149,4
1150,2
1151,5
1152,2
1153,3
1154,3
1155,3
1156,2
1157,5
1158,6
1159,2
1160,1
1161,1
1162,6
1163,7
1164,3
1165,2
1166,2
1167,4
1168,5
1169,4
1170,3
1171,3
1172,6
1173,2
1174,1
1175,5
1176,5
1177,3
1178,5
1179,8
1180,2
1181,6
1182,11
1183,2
1184,5
1185,7
1186,5
1187,0
1188,7
1189,9
1190,4
1191,5
1192,4
1193,1
1194,8
1195,8
1196,8
1197,6
1198,5
1199,9
1200,8
1201,10
1202,5
1203,14
1204,14
1205,9
1206,16
1207,7
1208,9
1209,6
1210,6
1211,4
1212,10
1213,5
1214,4
1215,6
1216,5
1217,10
1218,3
1219,4
1220,4
1221,4
1222,3
1223,3
1224,4
1225,2
1226,10
1227,4
1228,6
1229,2
1230,11
1231,0
1232,5
1233,6
1234,5
1235,7
1236,8
1237,5
1238,9
1239,7
1240,11
1241,4
1242,5
1243,5
1244,6
1245,4
1246,3
1247,4
1248,5
1249,3
1250,6
1251,3
1252,4
1253,10
1254,3
1255,3
1256,4
1257,6
1258,2
1259,4
1260,7
1261,4
1262,7
1263,7
1264,3
1265,2
1266,4
1267,4
1268,6
1269,6
1270,4
1271,6
1272,2
1273,5
1274,3
1275,2
1276,5
1277,2
1278,9
1279,7
1280,5
1281,5
1282,3
1283,4
1284,7
1285,4
1286,4
1287,7
1288,4
1289,4
1290,4
1291,5
1292,6
1293,9
1294,6
1295,2
1296,3
1297,5
1298,8
1299,8
1300,7
1301,14
1302,5
1303,6
1304,2
1305,2
1306,9
1307,7
1308,4
1309,9
1310,4
1311,6
1312,5
1313,6
1314,2
1315,7
1316,4
1317,4
1318,5
1319,1
1320,3
1321,8
1322,5
1323,5
1324,11
1325,4
1326,2
1327,6
1328,7
1329,3
1330,8
1331,4
1332,7
1333,9
1334,6
1335,7
1336,4
1337,7
1338,5
1339,8
1340,4
1341,5
1342,9
1343,5
1344,4
1345,3
1346,3
1347,2
1348,5
1349,7
1350,11
1351,6
1352,3
1353,9
1354,9
1355,6
1356,8
1357,3
1358,3
1359,9
1360,4
1361,10
1362,4
1363,6
1364,6
1365,10
1366,4
1367,2
1368,5
1369,5
1370,2
1371,7
1372,6
1373,13
1374,8
1375,9
1376,8
1377,10
1378,3
1379,7
1380,9
1381,6
1382,5
1383,9
1384,8
1385,8
1386,7
1387,6
1388,3
1389,3
1390,9
1391,5
1392,5
1393,6
1394,9
1395,8
1396,7
1397,2
1398,5
1399,6
1400,4
1401,7
1402,7
1403,5
1404,11
1405,8
1406,8
1407,9
1408,9
1409,7
1410,6
1411,10
1412,8
1413,9
1414,7
1415,7
1416,4
1417,8
1418,9
1419,5
1420,9
1421,10
1422,5
1423,4
1424,9
1425,7
1426,6
1427,5
1428,11
1429,8
1430,7
1431,7
1432,8
1433,10
1434,15
1435,13
1436,12
1437,9
1438,10
1439,13
1440,12
1441,8
1442,7
1443,9
1444,7
1445,8
1446,11
1447,9
1448,10
1449,11
1450,7
1451,12
1452,11
1453,11
1454,11
1455,7
1456,8
1457,10
1458,12
1459,6
1460,13
1461,12
1462,10
1463,7
1464,7
1465,13
1466,8
1467,7
1468,8
1469,7
1470,11
1471,8
1472,2
1473,12
1474,13
1475,10
1476,9
1477,4
1478,13
1479,13
1480,9
1481,9
1482,9
1483,5
1484,2
1485,6
1486,5
1487,7
1488,9
1489,11
1490,8
1491,10
1492,4
1493,10
1494,11
1495,7
1496,11
1497,9
1498,15
1499,7
1500,11
1501,5
1502,9
1503,9
1504,9
1505,9
1506,8
1507,10
1508,13
1509,9
1510,13
1511,8
1512,5
1513,8
1514,13
1515,10
1516,16
1517,8
1518,3
1519,15
1520,13
1521,14
1522,10
1523,12
1524,11
1525,6
1526,12
1527,7
1528,16
1529,4
1530,11
1531,10
1532,20
1533,11
1534,12
1535,11
1536,11
1537,5
1538,16
1539,10
1540,10
1541,9
1542,15
1543,14
1544,15
1545,9
1546,15
1547,13
1548,14
1549,8
1550,10
1551,16
1552,17
1553,12
1554,10
1555,7
1556,14
1557,18
1558,10
1559,9
1560,14
1561,14
1562,16
1563,15
1564,18
1565,17
1566,5
1567,8
1568,10
1569,8
1570,15
1571,18
1572,15
1573,15
1574,18
1575,16
1576,18
1577,22
1578,18
1579,16
1580,20
1581,12
1582,20
1583,17
1584,17
1585,16
1586,23
1587,23
1588,21
1589,19
1590,18
1591,13
1592,22
1593,21
1594,24
1595,15
1596,19
1597,16
1598,18
1599,22
1600,14
1601,19
1602,22
1603,22
1604,16
1605,27
1606,15
1607,25
1608,24
1609,18
1610,23
1611,17
1612,28
1613,22
1614,24
1615,23
1616,16
1617,27
1618,30
1619,32
1620,27
1621,30
1622,27
1623,36
1624,32
1625,31
1626,24
1627,26
1628,33
1629,24
1630,41
1631,27
1632,33
1633,25
1634,33
1635,29
1636,25
1637,38
1638,42
1639,32
1640,32
1641,42
1642,46
1643,48
1644,58
1645,53
1646,45
1647,32
1648,41
1649,35
1650,38
1651,49
1652,30
1653,43
1654,38
1655,42
1656,31
1657,27
1658,26
1659,28
1660,22
1661,29
1662,26
1663,35
1664,27
1665,30
1666,39
1667,26
1668,17
1669,32
1670,22
1671,20
1672,22
1673,24
1674,12
1675,27
1676,32
1677,22
1678,24
1679,14
1680,22
1681,24
1682,20
1683,21
1684,21
1685,24
1686,26
1687,23
1688,19
1689,27
1690,22
1691,20
1692,17
1693,17
1694,23
1695,26
1696,21
1697,20
1698,19
1699,17
1700,16
1701,22
1702,25
1703,24
1704,19
1705,25
1706,27
1707,33
1708,22
1709,26
1710,13
1711,29
1712,23
1713,24
1714,24
1715,18
1716,24
1717,21
1718,19
1719,17
1720,16
1721,22
1722,27
1723,25
1724,22
1725,14
1726,22
1727,23
1728,16
1729,26
1730,17
1731,21
1732,26
1733,19
1734,26
1735,24
1736,18
1737,22
1738,29
1739,18
1740,23
1741,25
1742,12
1743,27
1744,22
1745,25
1746,31
1747,16
1748,26
1749,28
1750,28
1751,26
1752,33
1753,17
1754,27
1755,30
1756,33
1757,23
1758,34
1759,25
1760,26
1761,34
1762,32
1763,21
1764,34
1765,21
1766,26
1767,33
1768,31
1769,30
1770,27
1771,17
1772,27
1773,34
1774,34
1775,19
1776,35
1777,16
1778,26
1779,30
1780,27
1781,19
1782,35
1783,25
1784,26
1785,21
1786,22
1787,19
1788,22
1789,32
1790,30
1791,42
1792,28
1793,29
1794,15
1795,22
1796,34
1797,26
1798,20
1799,24
1800,24
1801,28
1802,26
1803,31
1804,35
1805,26
1806,31
1807,28
1808,25
1809,21
1810,31
1811,43
1812,34
1813,36
1814,30
1815,41
1816,28
1817,40
1818,34
1819,28
1820,44
1821,33
1822,26
1823,29
1824,27
1825,30
1826,30
1827,22
1828,34
1829,32
1830,39
1831,45
1832,28
1833,41
1834,43
1835,21
1836,42
1837,37
1838,29
1839,37
1840,47
1841,35
1842,41
1843,29
1844,47
1845,42
1846,34
1847,33
1848,23
1849,36
1850,47
1851,51
1852,39
1853,51
1854,42
1855,44
1856,52
1857,34
1858,33
1859,38
1860,47
1861,41
1862,22
1863,34
1864,45
1865,51
1866,40
1867,26
1868,42
1869,29
1870,50
1871,38
1872,36
1873,56
1874,47
1875,43
1876,39
1877,49
1878,39
1879,43
1880,53
1881,43
1882,36
1883,48
1884,50
1885,33
1886,43
1887,49
1888,49
1889,40
1890,45
1891,48
1892,51
1893,37
1894,39
1895,50
1896,48
1897,35
1898,51
1899,53
1900,52
1901,53
1902,38
1903,46
1904,55
1905,40
1906,50
1907,51
1908,42
1909,42
1910,44
1911,57
1912,46
1913,50
1914,47
1915,58
1916,36
1917,56
1918,46
1919,63
1920,60
1921,49
1922,45
1923,48
1924,48
1925,54
1926,48
1927,47
1928,49
1929,51
1930,79
1931,47
1932,52
1933,53
1934,61
1935,65
1936,60
1937,51
1938,47
1939,43
1940,55
1941,52
1942,64
1943,58
1944,69
1945,58
1946,53
1947,51
1948,67
1949,74
1950,64
1951,99
1952,98
1953,118
1954,107
1955,161
1956,230
1957,306
1958,392
1959,534
1960,671
1961,882
1962,1089
1963,1232
1964,1523
1965,1678
1966,2028
1967,2210
1968,2415
1969,2398
1970,2469
1971,2299
1972,2401
1973,2182
1974,1990
1975,1709
1976,1452
1977,1271
1978,996
1979,793
1980,619
1981,486
1982,344
1983,231
1984,175
1985,111
1986,63
1987,51
1988,38
1989,14
1990,9
1991,4
1992,2
1993,4
1994,1
1995,0
1996,1
1997,1
1998,1
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,0
2045,0
2046,0
2047,0
