452,0.7
454,0.72
456,0.74
458,0.76
460,0.78
462,0.81
464,0.83
466,0.86
468,0.89
470,0.92
472,0.95
474,0.98
476,1.02
478,1.06
480,1.1
482,1.15
484,1.19
486,1.23
488,1.27
490,1.31
492,1.36
494,1.41
496,1.45
498,1.5
500,1.55
502,1.6
504,1.66
506,1.71
508,1.76
510,1.81
512,1.86
514,1.91
516,1.97
518,2.02
520,2.09
522,2.14
524,2.19
526,2.24
528,2.3
530,2.36
532,2.41
534,2.46
536,2.52
538,2.57
540,2.63
542,2.68
544,2.74
546,2.79
548,2.85
550,2.89
552,2.94
554,3
556,3.05
558,3.1
560,3.15
562,3.19
564,3.24
566,3.28
568,3.33
570,3.38
572,3.41
574,3.46
576,3.5
578,3.54
580,3.57
582,3.61
584,3.65
586,3.68
588,3.71
590,3.74
592,3.78
594,3.8
596,3.83
598,3.86
600,3.88
602,3.91
604,3.93
606,3.95
608,3.97
610,3.98
612,3.99
614,4.01
616,4.02
618,4.03
620,4.04
622,4.04
624,4.05
626,4.06
628,4.06
630,4.06
632,4.06
634,4.06
636,4.05
638,4.05
640,4.04
642,4.03
644,4.03
646,4.01
648,4
650,3.99
652,3.97
654,3.95
656,3.94
658,3.92
660,3.9
662,3.88
664,3.85
666,3.82
668,3.8
670,3.78
672,3.75
674,3.72
676,3.69
678,3.66
680,3.62
682,3.6
684,3.56
686,3.53
688,3.5
690,3.46
692,3.43
694,3.39
696,3.36
698,3.32
700,3.28
702,3.25
704,3.21
706,3.17
708,3.13
710,3.09
712,3.04
714,3
716,2.97
718,2.93
720,2.88
722,2.84
724,2.8
726,2.76
728,2.72
730,2.68
732,2.65
734,2.61
736,2.56
738,2.51
740,2.47
742,2.41
744,2.36
746,2.3
748,2.24
750,2.17
752,2.11
754,2.04
756,1.97
758,1.9
760,1.82
762,1.74
764,1.65
766,1.58
768,1.49
770,1.41
772,1.33
774,1.23
776,1.13
778,1.05
780,0.95
782,0.86
784,0.76
786,0.66
788,0.57
790,0.46
792,0.37
794,0.26
796,0.16
798,0.06
800,-0.04
802,-0.14
804,-0.23
806,-0.33
808,-0.42
810,-0.52
812,-0.61
814,-0.7
816,-0.79
818,-0.88
820,-0.96
822,-1.05
824,-1.13
826,-1.21
828,-1.29
830,-1.37
832,-1.44
834,-1.51
836,-1.58
838,-1.65
840,-1.7
842,-1.77
844,-1.82
846,-1.88
848,-1.94
850,-1.99
852,-2.04
854,-2.08
856,-2.12
858,-2.16
860,-2.19
862,-2.22
864,-2.24
866,-2.27
868,-2.29
870,-2.32
872,-2.33
874,-2.35
876,-2.36
878,-2.36
880,-2.37
882,-2.37
884,-2.37
886,-2.36
888,-2.36
890,-2.35
892,-2.33
894,-2.32
896,-2.31
898,-2.29
900,-2.27
902,-2.24
904,-2.21
906,-2.18
908,-2.14
910,-2.11
912,-2.07
914,-2.03
916,-1.99
918,-1.94
920,-1.89
922,-1.85
924,-1.8
926,-1.74
928,-1.69
930,-1.63
932,-1.58
934,-1.52
936,-1.45
938,-1.39
940,-1.32
942,-1.26
944,-1.2
946,-1.12
948,-1.05
950,-0.98
952,-0.91
954,-0.84
956,-0.77
958,-0.7
960,-0.62
962,-0.55
964,-0.47
966,-0.4
968,-0.32
970,-0.24
972,-0.17
974,-0.09
976,-0.01
978,0.05
980,0.13
982,0.21
984,0.28
986,0.35
988,0.43
990,0.5
992,0.57
994,0.65
996,0.71
998,0.79
1000,0.85
1000,0.92
1000,0.99
1010,1.05
1010,1.11
1010,1.18
1010,1.23
1010,1.29
1020,1.35
1020,1.41
1020,1.46
1020,1.52
1020,1.57
1030,1.62
1030,1.67
1030,1.72
1030,1.76
1030,1.8
1040,1.84
1040,1.88
1040,1.92
1040,1.95
1040,1.98
1050,2.01
1050,2.04
1050,2.07
1050,2.09
1050,2.11
1060,2.13
1060,2.15
1060,2.16
1060,2.18
1060,2.19
1070,2.2
1070,2.21
1070,2.21
1070,2.22
1070,2.22
1080,2.21
1080,2.2
1080,2.2
1080,2.2
1080,2.18
1090,2.17
1090,2.16
1090,2.14
1090,2.12
1090,2.1
1100,2.08
1100,2.06
1100,2.03
1100,2.01
1100,1.98
1110,1.94
1110,1.91
1110,1.88
1110,1.85
1110,1.81
1120,1.77
1120,1.74
1120,1.69
1120,1.65
1120,1.6
1130,1.56
1130,1.51
1130,1.47
1130,1.42
1130,1.37
1140,1.32
1140,1.27
1140,1.22
1140,1.17
1140,1.11
1150,1.06
1150,1.01
1150,0.95
1150,0.9
1150,0.84
1160,0.78
1160,0.73
1160,0.68
1160,0.62
1160,0.57
1170,0.51
1170,0.45
1170,0.4
1170,0.34
1170,0.29
1180,0.23
1180,0.18
1180,0.13
1180,0.08
1180,0.03
1190,-0.03
1190,-0.08
1190,-0.13
1190,-0.18
1190,-0.24
1200,-0.28
1200,-0.33
1200,-0.37
1200,-0.42
1200,-0.47
1210,-0.51
1210,-0.55
1210,-0.59
1210,-0.64
1210,-0.67
1220,-0.7
1220,-0.74
1220,-0.78
1220,-0.81
1220,-0.85
1230,-0.88
1230,-0.9
1230,-0.93
1230,-0.96
1230,-0.99
1240,-1.01
1240,-1.03
1240,-1.05
1240,-1.07
1240,-1.09
1250,-1.1
1250,-1.12
1250,-1.13
1250,-1.14
1250,-1.15
1260,-1.16
1260,-1.16
1260,-1.17
1260,-1.17
1260,-1.17
1270,-1.18
1270,-1.17
1270,-1.17
1270,-1.17
1270,-1.17
1280,-1.16
1280,-1.15
1280,-1.14
1280,-1.13
1280,-1.11
1290,-1.1
1290,-1.08
1290,-1.07
1290,-1.05
1290,-1.03
1300,-1.01
1300,-0.99
1300,-0.96
1300,-0.94
1300,-0.92
1310,-0.89
1310,-0.86
1310,-0.83
1310,-0.8
1310,-0.77
1320,-0.74
1320,-0.7
1320,-0.67
1320,-0.65
1320,-0.61
1330,-0.57
1330,-0.54
1330,-0.5
1330,-0.46
1330,-0.42
1340,-0.38
1340,-0.34
1340,-0.3
1340,-0.27
1340,-0.22
1350,-0.19
1350,-0.15
1350,-0.11
1350,-0.07
1350,-0.02
1360,0.02
1360,0.06
1360,0.1
1360,0.14
1360,0.18
1370,0.21
1370,0.25
1370,0.29
1370,0.33
1370,0.37
1380,0.41
1380,0.44
1380,0.48
1380,0.52
1380,0.56
1390,0.59
1390,0.63
1390,0.66
1390,0.7
1390,0.73
1400,0.76
1400,0.79
1400,0.82
1400,0.85
1400,0.88
1410,0.9
1410,0.93
1410,0.96
1410,0.98
1410,1
1420,1.02
1420,1.05
1420,1.07
1420,1.09
1420,1.11
1430,1.12
1430,1.14
1430,1.15
1430,1.17
1430,1.18
1440,1.19
1440,1.2
1440,1.21
1440,1.22
1440,1.23
1450,1.23
1450,1.24
1450,1.24
1450,1.24
1450,1.24
1460,1.24
1460,1.24
1460,1.24
1460,1.24
1460,1.23
1470,1.23
1470,1.22
1470,1.21
1470,1.21
1470,1.2
1480,1.19
1480,1.18
1480,1.16
1480,1.16
1480,1.14
1490,1.12
1490,1.1
1490,1.09
1490,1.07
1490,1.05
1500,1.03
1500,1.01
1500,0.99
1500,0.97
1500,0.95
1510,0.92
1510,0.9
1510,0.88
1510,0.85
1510,0.83
1520,0.8
1520,0.77
1520,0.75
1520,0.72
1520,0.69
1530,0.67
1530,0.64
1530,0.61
1530,0.58
1530,0.55
1540,0.52
1540,0.49
1540,0.46
1540,0.43
1540,0.4
1550,0.38
1550,0.34
1550,0.32
1550,0.28
1550,0.25
1560,0.22
1560,0.2
1560,0.17
1560,0.14
1560,0.11
1570,0.09
1570,0.06
1570,0.03
1570,0.01
1570,-0.02
1580,-0.04
1580,-0.07
1580,-0.09
1580,-0.12
1580,-0.14
1590,-0.16
1590,-0.19
1590,-0.21
1590,-0.23
1590,-0.25
1600,-0.27
1600,-0.28
1600,-0.3
1600,-0.32
1600,-0.34
1610,-0.36
1610,-0.37
1610,-0.39
1610,-0.41
1610,-0.42
1620,-0.44
1620,-0.45
1620,-0.46
1620,-0.47
1620,-0.48
1630,-0.49
1630,-0.5
1630,-0.5
1630,-0.51
1630,-0.52
1640,-0.53
1640,-0.53
1640,-0.53
1640,-0.53
1640,-0.54
1650,-0.54
1650,-0.54
1650,-0.54
1650,-0.54
1650,-0.53
1660,-0.53
1660,-0.53
1660,-0.52
1660,-0.52
1660,-0.5
1670,-0.51
1670,-0.5
1670,-0.48
1670,-0.47
1670,-0.46
1680,-0.45
1680,-0.44
1680,-0.43
1680,-0.42
1680,-0.4
1690,-0.39
1690,-0.38
1690,-0.37
1690,-0.35
1690,-0.33
1700,-0.31
1700,-0.29
1700,-0.27
1700,-0.26
1700,-0.24
1710,-0.23
1710,-0.21
1710,-0.19
1710,-0.17
1710,-0.15
1720,-0.13
1720,-0.11
1720,-0.09
1720,-0.07
1720,-0.05
1730,-0.03
1730,-0.01
1730,0.01
1730,0.03
1730,0.06
1740,0.08
1740,0.09
1740,0.12
1740,0.14
1740,0.16
1750,0.18
1750,0.2
1750,0.22
1750,0.24
1750,0.26
1760,0.28
1760,0.31
1760,0.32
1760,0.34
1760,0.37
1770,0.39
1770,0.4
1770,0.42
1770,0.45
1770,0.46
1780,0.47
1780,0.49
1780,0.5
1780,0.53
1780,0.54
1790,0.55
1790,0.57
1790,0.58
1790,0.59
1790,0.61
1800,0.62
1800,0.63
1800,0.64
1800,0.66
1800,0.67
1810,0.68
1810,0.68
1810,0.7
1810,0.7
1810,0.71
1820,0.72
1820,0.72
1820,0.73
1820,0.74
1820,0.75
1830,0.74
1830,0.75
1830,0.75
1830,0.75
1830,0.75
1840,0.75
1840,0.76
1840,0.75
1840,0.75
1840,0.75
1850,0.75
1850,0.74
1850,0.74
1850,0.74
1850,0.73
1860,0.73
1860,0.73
1860,0.72
1860,0.71
1860,0.71
1870,0.7
1870,0.69
1870,0.68
1870,0.67
1870,0.66
1880,0.65
1880,0.64
1880,0.63
1880,0.62
1880,0.61
1890,0.6
1890,0.59
1890,0.58
1890,0.56
1890,0.55
1900,0.54
1900,0.52
1900,0.51
1900,0.5
1900,0.48
1910,0.47
1910,0.45
1910,0.44
1910,0.42
1910,0.41
1920,0.39
1920,0.38
1920,0.36
1920,0.35
1920,0.34
1930,0.32
1930,0.3
1930,0.28
1930,0.27
1930,0.26
1940,0.24
1940,0.22
1940,0.2
1940,0.19
1940,0.18
1950,0.16
1950,0.15
1950,0.13
1950,0.12
1950,0.1
1960,0.08
1960,0.07
1960,0.06
1960,0.05
1960,0.03
1970,0.02
1970,0.01
1970,-0.01
1970,-0.02
1970,-0.03
1980,-0.04
1980,-0.05
1980,-0.06
1980,-0.07
1980,-0.08
1990,-0.1
1990,-0.1
1990,-0.11
1990,-0.12
1990,-0.13
2000,-0.14
2000,-0.15
2000,-0.15
2000,-0.16
2000,-0.16
2010,-0.17
2010,-0.18
2010,-0.18
2010,-0.19
2010,-0.19
2020,-0.2
2020,-0.2
2020,-0.2
2020,-0.2
2020,-0.21
2030,-0.21
2030,-0.21
2030,-0.21
2030,-0.21
2030,-0.22
2040,-0.21
2040,-0.21
2040,-0.21
2040,-0.21
2040,-0.21
2050,-0.21
2050,-0.21
2050,-0.2
2050,-0.2
2050,-0.19
2060,-0.19
2060,-0.19
2060,-0.18
2060,-0.18
2060,-0.17
2070,-0.17
2070,-0.16
2070,-0.15
2070,-0.15
2070,-0.14
2080,-0.13
2080,-0.12
2080,-0.11
2080,-0.11
2080,-0.1
2090,-0.09
2090,-0.08
2090,-0.07
2090,-0.06
2090,-0.06
2100,-0.05
2100,-0.04
2100,-0.03
2100,-0.02
2100,-0.01
2110,0
2110,0.01
2110,0.02
2110,0.03
2110,0.04
2120,0.05
2120,0.06
2120,0.08
2120,0.09
2120,0.1
2130,0.11
2130,0.12
2130,0.14
2130,0.14
2130,0.16
2140,0.17
2140,0.18
2140,0.19
2140,0.2
2140,0.21
2150,0.22
2150,0.23
2150,0.24
2150,0.25
2150,0.26
2160,0.27
2160,0.28
2160,0.28
2160,0.3
2160,0.31
2170,0.32
2170,0.33
2170,0.33
2170,0.34
2170,0.35
2180,0.36
2180,0.37
2180,0.37
2180,0.38
2180,0.38
2190,0.39
2190,0.4
2190,0.4
2190,0.41
2190,0.41
2200,0.41
2200,0.42
2200,0.43
2200,0.43
2200,0.43
2210,0.43
2210,0.43
2210,0.44
2210,0.44
2210,0.45
2220,0.45
2220,0.45
2220,0.45
2220,0.45
2220,0.45
2230,0.45
2230,0.44
2230,0.45
2230,0.44
2230,0.44
2240,0.44
2240,0.44
2240,0.44
2240,0.43
2240,0.44
2250,0.43
2250,0.43
2250,0.43
2250,0.43
2250,0.42
2260,0.42
2260,0.41
2260,0.41
2260,0.4
2260,0.39
2270,0.39
2270,0.38
2270,0.38
2270,0.37
2270,0.37
2280,0.36
2280,0.35
2280,0.35
2280,0.34
2280,0.33
2290,0.33
2290,0.31
2290,0.31
2290,0.3
2290,0.29
2300,0.29
2300,0.28
2300,0.27
2300,0.26
2300,0.25
2310,0.25
2310,0.24
2310,0.23
2310,0.22
2310,0.21
2320,0.2
2320,0.2
2320,0.19
2320,0.18
2320,0.17
2330,0.16
2330,0.15
2330,0.14
2330,0.14
2330,0.12
2340,0.12
2340,0.11
2340,0.11
2340,0.09
2340,0.09
2350,0.08
2350,0.07
2350,0.06
2350,0.06
2350,0.05
2360,0.04
2360,0.04
2360,0.02
2360,0.02
2360,0.01
2370,0.01
2370,0
2370,0
2370,-0.01
2370,-0.01
2380,-0.01
2380,-0.02
2380,-0.03
2380,-0.03
2380,-0.04
2390,-0.05
2390,-0.06
2390,-0.07
2390,-0.06
2390,-0.07
2400,-0.11
2400,-0.15
2400,-0.18
2400,-0.21
2400,-0.24
2410,-0.27
2410,-0.31
2410,-0.36
2410,-0.4
2410,-0.45
2420,-0.5
2420,-0.56
2420,-0.61
2420,-0.67
2420,-0.73
2430,-0.8
2430,-0.87
2430,-0.93
2430,-1.02
2430,-1.09
2440,-1.17
2440,-1.25
2440,-1.34
2440,-1.43
2440,-1.52
2450,-1.61
2450,-1.71
2450,-1.8
2450,-1.89
2450,-1.99
2460,-2.09
2460,-2.19
2460,-2.29
2460,-2.39
2460,-2.49
2470,-2.6
2470,-2.71
2470,-2.81
2470,-2.92
2470,-3.02
2480,-3.12
2480,-3.23
2480,-3.34
2480,-3.44
2480,-3.55
2490,-3.65
2490,-3.76
2490,-3.87
2490,-3.97
2490,-4.06
2500,-4.17
2500,-4.27
2500,-4.37
2500,-4.47
2500,-4.56
2510,-4.66
2510,-4.75
2510,-4.85
2510,-4.94
2510,-5.03
2520,-5.12
2520,-5.2
2520,-5.29
2520,-5.37
2520,-5.44
2530,-5.51
2530,-5.6
2530,-5.67
2530,-5.74
2530,-5.8
2540,-5.87
2540,-5.93
2540,-5.99
2540,-6.05
2540,-6.11
2550,-6.15
2550,-6.2
2550,-6.25
2550,-6.29
2550,-6.33
2560,-6.37
2560,-6.4
2560,-6.43
2560,-6.46
2560,-6.48
2570,-6.51
2570,-6.52
2570,-6.54
2570,-6.55
2570,-6.56
2580,-6.56
2580,-6.56
2580,-6.57
2580,-6.57
2580,-6.56
2590,-6.55
2590,-6.53
2590,-6.52
2590,-6.5
2590,-6.48
2600,-6.46
2600,-6.43
2600,-6.41
2600,-6.37
2600,-6.34
2610,-6.31
2610,-6.27
2610,-6.23
2610,-6.19
2610,-6.14
2620,-6.1
2620,-6.04
2620,-5.99
2620,-5.94
2620,-5.88
2630,-5.82
2630,-5.77
2630,-5.71
2630,-5.65
2630,-5.58
2640,-5.51
2640,-5.45
2640,-5.38
2640,-5.32
2640,-5.25
2650,-5.17
2650,-5.1
2650,-5.03
2650,-4.95
2650,-4.88
2660,-4.81
2660,-4.73
2660,-4.65
2660,-4.57
2660,-4.5
2670,-4.43
2670,-4.35
2670,-4.27
2670,-4.19
2670,-4.12
2680,-4.04
2680,-3.96
2680,-3.89
2680,-3.81
2680,-3.74
2690,-3.66
2690,-3.59
2690,-3.52
2690,-3.44
2690,-3.37
2700,-3.3
2700,-3.23
2700,-3.17
2700,-3.1
2700,-3.03
2710,-2.97
2710,-2.91
2710,-2.85
2710,-2.79
2710,-2.73
2720,-2.68
2720,-2.62
2720,-2.57
2720,-2.52
2720,-2.47
2730,-2.42
2730,-2.37
2730,-2.33
2730,-2.29
2730,-2.24
2740,-2.2
2740,-2.17
2740,-2.13
2740,-2.1
2740,-2.07
2750,-2.04
2750,-2.02
2750,-1.99
2750,-1.97
2750,-1.95
2760,-1.94
2760,-1.92
2760,-1.9
2760,-1.89
2760,-1.88
2770,-1.87
2770,-1.87
2770,-1.87
2770,-1.87
2770,-1.87
2780,-1.88
2780,-1.88
2780,-1.89
2780,-1.9
2780,-1.91
2790,-1.92
2790,-1.94
2790,-1.96
2790,-1.98
2790,-2
2800,-2.02
2800,-2.05
2800,-2.08
2800,-2.1
2800,-2.13
2810,-2.16
2810,-2.2
2810,-2.23
2810,-2.27
2810,-2.31
2820,-2.35
2820,-2.39
2820,-2.43
2820,-2.48
2820,-2.52
2830,-2.56
2830,-2.61
2830,-2.66
2830,-2.71
2830,-2.77
2840,-2.81
2840,-2.87
2840,-2.92
2840,-2.97
2840,-3.03
2850,-3.08
2850,-3.13
2850,-3.18
2850,-3.24
2850,-3.29
2860,-3.35
2860,-3.41
2860,-3.46
2860,-3.52
2860,-3.57
2870,-3.63
2870,-3.68
2870,-3.74
2870,-3.79
2870,-3.85
2880,-3.91
2880,-3.96
2880,-4.01
2880,-4.06
2880,-4.11
2890,-4.17
2890,-4.22
2890,-4.27
2890,-4.32
2890,-4.36
2900,-4.41
2900,-4.46
2900,-4.51
2900,-4.55
2900,-4.59
2910,-4.64
2910,-4.68
2910,-4.71
2910,-4.75
2910,-4.79
2920,-4.83
2920,-4.86
2920,-4.9
2920,-4.94
2920,-4.95
2930,-4.99
2930,-5.01
2930,-5.04
2930,-5.07
2930,-5.09
2940,-5.11
2940,-5.14
2940,-5.15
2940,-5.16
2940,-5.18
2950,-5.2
2950,-5.21
2950,-5.21
2950,-5.23
2950,-5.23
2960,-5.24
2960,-5.25
2960,-5.25
2960,-5.25
2960,-5.25
2970,-5.25
2970,-5.25
2970,-5.24
2970,-5.24
2970,-5.23
2980,-5.22
2980,-5.21
2980,-5.2
2980,-5.18
2980,-5.17
2990,-5.15
2990,-5.13
2990,-5.11
2990,-5.09
2990,-5.07
3000,-5.05
3000,-5.02
3000,-5
3000,-4.98
3000,-4.95
3010,-4.92
3010,-4.88
3010,-4.86
3010,-4.83
3010,-4.8
3020,-4.76
3020,-4.73
3020,-4.69
3020,-4.66
3020,-4.62
3030,-4.59
3030,-4.55
3030,-4.51
3030,-4.47
3030,-4.43
3040,-4.4
3040,-4.36
3040,-4.31
3040,-4.28
3040,-4.24
3050,-4.2
3050,-4.16
3050,-4.12
3050,-4.08
3050,-4.04
3060,-4.01
3060,-3.97
3060,-3.92
3060,-3.88
3060,-3.84
3070,-3.8
3070,-3.77
3070,-3.73
3070,-3.69
3070,-3.66
3080,-3.62
3080,-3.58
3080,-3.55
3080,-3.51
3080,-3.47
3090,-3.44
3090,-3.41
3090,-3.37
3090,-3.34
3090,-3.31
3100,-3.28
3100,-3.26
3100,-3.23
3100,-3.2
3100,-3.17
3110,-3.14
3110,-3.11
3110,-3.09
3110,-3.06
3110,-3.04
3120,-3.02
3120,-3
3120,-2.98
3120,-2.96
3120,-2.94
3130,-2.93
3130,-2.91
3130,-2.89
3130,-2.88
3130,-2.87
3140,-2.86
3140,-2.85
3140,-2.84
3140,-2.83
3140,-2.82
3150,-2.82
3150,-2.82
3150,-2.81
3150,-2.81
3150,-2.81
3160,-2.81
3160,-2.81
3160,-2.81
3160,-2.81
3160,-2.82
3170,-2.83
3170,-2.83
3170,-2.85
3170,-2.85
3170,-2.86
3180,-2.87
3180,-2.88
3180,-2.89
3180,-2.91
3180,-2.92
3190,-2.94
3190,-2.95
3190,-2.97
3190,-2.99
3190,-3
3200,-3.02
3200,-3.04
3200,-3.06
3200,-3.08
3200,-3.11
3210,-3.12
3210,-3.15
3210,-3.17
3210,-3.2
3210,-3.23
3220,-3.25
3220,-3.28
3220,-3.3
3220,-3.33
3220,-3.36
3230,-3.39
3230,-3.42
3230,-3.44
3230,-3.46
3230,-3.49
3240,-3.53
3240,-3.55
3240,-3.58
3240,-3.6
3240,-3.64
3250,-3.67
3250,-3.7
3250,-3.73
3250,-3.76
3250,-3.79
3260,-3.81
3260,-3.84
3260,-3.87
3260,-3.9
3260,-3.93
3270,-3.95
3270,-3.98
3270,-4.01
3270,-4.04
3270,-4.07
3280,-4.09
3280,-4.11
3280,-4.14
3280,-4.17
3280,-4.19
3290,-4.22
3290,-4.23
3290,-4.25
3290,-4.28
3290,-4.3
3300,-4.32
3300,-4.34
3300,-4.36
3300,-4.38
3300,-4.4
3310,-4.42
3310,-4.43
3310,-4.45
3310,-4.46
3310,-4.48
3320,-4.49
3320,-4.5
3320,-4.51
3320,-4.52
3320,-4.53
3330,-4.54
3330,-4.55
3330,-4.56
3330,-4.56
3330,-4.57
3340,-4.57
3340,-4.57
3340,-4.58
3340,-4.58
3340,-4.58
3350,-4.58
3350,-4.58
3350,-4.58
3350,-4.58
3350,-4.58
3360,-4.58
3360,-4.57
3360,-4.57
3360,-4.56
3360,-4.56
3370,-4.55
3370,-4.55
3370,-4.53
3370,-4.52
3370,-4.51
3380,-4.5
3380,-4.49
3380,-4.48
3380,-4.47
3380,-4.45
3390,-4.43
3390,-4.43
3390,-4.41
3390,-4.4
3390,-4.38
3400,-4.37
3400,-4.35
3400,-4.33
3400,-4.32
3400,-4.3
3410,-4.27
3410,-4.25
3410,-4.24
3410,-4.21
3410,-4.2
3420,-4.18
3420,-4.16
3420,-4.14
3420,-4.12
3420,-4.1
3430,-4.08
3430,-4.05
3430,-4.03
3430,-4.01
3430,-3.99
3440,-3.97
3440,-3.94
3440,-3.93
3440,-3.91
3440,-3.88
3450,-3.86
3450,-3.84
3450,-3.82
3450,-3.81
3450,-3.79
3460,-3.77
3460,-3.75
3460,-3.73
3460,-3.7
3460,-3.69
3470,-3.67
3470,-3.65
3470,-3.63
3470,-3.62
3470,-3.6
3480,-3.58
3480,-3.57
3480,-3.55
3480,-3.53
3480,-3.52
3490,-3.5
3490,-3.48
3490,-3.47
3490,-3.45
3490,-3.44
3500,-3.43
3500,-3.42
3500,-3.4
3500,-3.39
3500,-3.38
3510,-3.37
3510,-3.37
3510,-3.36
3510,-3.35
3510,-3.34
3520,-3.33
3520,-3.33
3520,-3.32
3520,-3.32
3520,-3.31
3530,-3.31
3530,-3.3
3530,-3.3
3530,-3.3
3530,-3.3
3540,-3.3
3540,-3.3
3540,-3.3
3540,-3.3
3540,-3.3
3550,-3.3
3550,-3.3
3550,-3.3
3550,-3.31
3550,-3.31
3560,-3.32
3560,-3.32
3560,-3.32
3560,-3.33
3560,-3.33
3570,-3.34
3570,-3.36
3570,-3.36
3570,-3.37
3570,-3.38
3580,-3.39
3580,-3.4
3580,-3.41
3580,-3.41
3580,-3.43
3590,-3.44
3590,-3.45
3590,-3.46
3590,-3.47
3590,-3.49
3600,-3.5
3600,-3.51
3600,-3.52
3600,-3.54
3600,-3.55
3610,-3.57
3610,-3.59
3610,-3.6
3610,-3.62
3610,-3.63
3620,-3.64
3620,-3.66
3620,-3.68
3620,-3.7
3620,-3.71
3630,-3.73
3630,-3.75
3630,-3.76
3630,-3.77
3630,-3.79
3640,-3.81
3640,-3.82
3640,-3.84
3640,-3.85
3640,-3.87
3650,-3.88
3650,-3.9
3650,-3.91
3650,-3.92
3650,-3.94
3660,-3.95
3660,-3.97
3660,-3.98
3660,-4
3660,-4.01
3670,-4.02
3670,-4.04
3670,-4.05
3670,-4.06
3670,-4.07
3680,-4.09
3680,-4.1
3680,-4.1
3680,-4.12
3680,-4.13
3690,-4.14
3690,-4.15
3690,-4.15
3690,-4.17
3690,-4.17
3700,-4.19
3700,-4.19
3700,-4.2
3700,-4.21
3700,-4.21
3710,-4.22
3710,-4.22
3710,-4.23
3710,-4.23
3710,-4.23
3720,-4.24
3720,-4.24
3720,-4.24
3720,-4.24
3720,-4.25
3730,-4.25
3730,-4.25
3730,-4.25
3730,-4.25
3730,-4.25
3740,-4.24
3740,-4.25
3740,-4.25
3740,-4.24
3740,-4.24
3750,-4.24
3750,-4.23
3750,-4.23
3750,-4.22
3750,-4.22
3760,-4.22
3760,-4.21
3760,-4.21
3760,-4.2
3760,-4.2
3770,-4.19
3770,-4.19
3770,-4.18
3770,-4.17
3770,-4.17
3780,-4.16
3780,-4.16
3780,-4.15
3780,-4.14
3780,-4.13
3790,-4.12
3790,-4.11
3790,-4.1
3790,-4.09
3790,-4.08
3800,-4.07
3800,-4.06
3800,-4.05
3800,-4.04
3800,-4.03
3810,-4.02
3810,-4.01
3810,-4
3810,-3.99
3810,-3.98
3820,-3.97
3820,-3.96
3820,-3.94
3820,-3.94
3820,-3.93
3830,-3.91
3830,-3.91
3830,-3.89
3830,-3.89
3830,-3.88
3840,-3.87
3840,-3.86
3840,-3.84
3840,-3.84
3840,-3.83
3850,-3.82
