4020,6.56
4020,6.55
4030,6.54
4030,6.52
4030,6.51
4030,6.49
4030,6.48
4040,6.46
4040,6.43
4040,6.41
4040,6.39
4040,6.36
4050,6.33
4050,6.3
4050,6.27
4050,6.24
4050,6.21
4060,6.17
4060,6.14
4060,6.09
4060,6.05
4060,6.01
4070,5.97
4070,5.93
4070,5.88
4070,5.84
4070,5.79
4080,5.75
4080,5.7
4080,5.65
4080,5.6
4080,5.55
4090,5.5
4090,5.45
4090,5.39
4090,5.34
4090,5.29
4100,5.24
4100,5.19
4100,5.14
4100,5.08
4100,5.03
4110,4.97
4110,4.92
4110,4.87
4110,4.82
4110,4.77
4120,4.72
4120,4.66
4120,4.61
4120,4.56
4120,4.51
4130,4.46
4130,4.41
4130,4.37
4130,4.32
4130,4.27
4140,4.23
4140,4.18
4140,4.14
4140,4.1
4140,4.06
4150,4.02
4150,3.98
4150,3.94
4150,3.91
4150,3.87
4160,3.84
4160,3.8
4160,3.77
4160,3.74
4160,3.71
4170,3.68
4170,3.66
4170,3.63
4170,3.6
4170,3.58
4180,3.56
4180,3.54
4180,3.52
4180,3.5
4180,3.48
4190,3.47
4190,3.46
4190,3.44
4190,3.43
4190,3.42
4200,3.42
4200,3.41
4200,3.41
4200,3.4
4200,3.4
4210,3.4
4210,3.4
4210,3.4
4210,3.41
4210,3.41
4220,3.42
4220,3.42
4220,3.43
4220,3.44
4220,3.45
4230,3.47
4230,3.48
4230,3.5
4230,3.51
4230,3.53
4240,3.55
4240,3.57
4240,3.59
4240,3.62
4240,3.64
4250,3.66
4250,3.69
4250,3.71
4250,3.74
4250,3.77
4260,3.8
4260,3.83
4260,3.86
4260,3.9
4260,3.93
4270,3.96
4270,4
4270,4.03
4270,4.07
4270,4.11
4280,4.14
4280,4.18
4280,4.22
4280,4.26
4280,4.29
4290,4.33
4290,4.37
4290,4.41
4290,4.45
4290,4.49
4300,4.53
4300,4.57
4300,4.61
4300,4.65
4300,4.69
4310,4.73
4310,4.77
4310,4.8
4310,4.84
4310,4.88
4320,4.92
4320,4.95
4320,4.99
4320,5.03
4320,5.07
4330,5.1
4330,5.14
4330,5.17
4330,5.2
4330,5.23
4340,5.26
4340,5.3
4340,5.33
4340,5.36
4340,5.39
4350,5.42
4350,5.44
4350,5.47
4350,5.5
4350,5.52
4360,5.54
4360,5.57
4360,5.59
4360,5.61
4360,5.63
4370,5.65
4370,5.67
4370,5.69
4370,5.7
4370,5.72
4380,5.73
4380,5.74
4380,5.75
4380,5.77
4380,5.78
4390,5.78
4390,5.79
4390,5.8
4390,5.8
4390,5.8
4400,5.8
4400,5.81
4400,5.81
4400,5.81
4400,5.8
4410,5.8
4410,5.79
4410,5.79
4410,5.78
4410,5.77
4420,5.76
4420,5.75
4420,5.74
4420,5.73
4420,5.72
4430,5.7
4430,5.69
4430,5.67
4430,5.65
4430,5.63
4440,5.61
4440,5.59
4440,5.57
4440,5.55
4440,5.53
4450,5.5
4450,5.48
4450,5.45
4450,5.43
4450,5.4
4460,5.38
4460,5.36
4460,5.33
4460,5.3
4460,5.27
4470,5.24
4470,5.22
4470,5.19
4470,5.16
4470,5.13
4480,5.1
4480,5.07
4480,5.04
4480,5.02
4480,4.98
4490,4.96
4490,4.92
4490,4.9
4490,4.87
4490,4.84
4500,4.81
4500,4.78
4500,4.75
4500,4.72
4500,4.69
4510,4.67
4510,4.64
4510,4.61
4510,4.58
4510,4.56
4520,4.53
4520,4.51
4520,4.48
4520,4.46
4520,4.44
4530,4.42
4530,4.39
4530,4.37
4530,4.35
4530,4.33
4540,4.31
4540,4.29
4540,4.27
4540,4.25
4540,4.23
4550,4.22
4550,4.2
4550,4.19
4550,4.18
4550,4.16
4560,4.15
4560,4.14
4560,4.13
4560,4.12
4560,4.11
4570,4.1
4570,4.09
4570,4.08
4570,4.08
4570,4.08
4580,4.07
4580,4.07
4580,4.06
4580,4.06
4580,4.06
4590,4.06
4590,4.07
4590,4.06
4590,4.07
4590,4.07
4600,4.07
4600,4.08
4600,4.08
4600,4.09
4600,4.09
4610,4.1
4610,4.11
4610,4.12
4610,4.13
4610,4.14
4620,4.15
4620,4.16
4620,4.18
4620,4.19
4620,4.2
4630,4.22
4630,4.23
4630,4.24
4630,4.26
4630,4.28
4640,4.29
4640,4.31
4640,4.33
4640,4.35
4640,4.36
4650,4.38
4650,4.4
4650,4.42
4650,4.44
4650,4.46
4660,4.48
4660,4.5
4660,4.52
4660,4.54
4660,4.56
4670,4.58
4670,4.6
4670,4.62
4670,4.64
4670,4.66
4680,4.68
4680,4.7
4680,4.72
4680,4.74
4680,4.76
4690,4.78
4690,4.8
4690,4.81
4690,4.83
4690,4.85
4700,4.87
4700,4.89
4700,4.91
4700,4.93
4700,4.94
4710,4.96
4710,4.98
4710,5
4710,5.01
4710,5.03
4720,5.05
4720,5.06
4720,5.08
4720,5.09
4720,5.11
4730,5.12
4730,5.14
4730,5.15
4730,5.16
4730,5.17
4740,5.18
4740,5.2
4740,5.21
4740,5.22
4740,5.23
4750,5.24
4750,5.25
4750,5.26
4750,5.26
4750,5.27
4760,5.28
4760,5.29
4760,5.29
4760,5.3
4760,5.3
4770,5.31
4770,5.31
4770,5.32
4770,5.32
4770,5.32
4780,5.32
4780,5.33
4780,5.33
4780,5.32
4780,5.32
4790,5.32
4790,5.32
4790,5.32
4790,5.32
4790,5.31
4800,5.31
4800,5.3
4800,5.29
4800,5.29
4800,5.28
4810,5.28
4810,5.27
4810,5.26
4810,5.25
4810,5.24
4820,5.23
4820,5.22
4820,5.21
4820,5.2
4820,5.19
4830,5.18
4830,5.16
4830,5.15
4830,5.14
4830,5.13
4840,5.11
4840,5.1
4840,5.09
4840,5.08
4840,5.06
4850,5.04
4850,5.03
4850,5.02
4850,5
4850,4.99
4860,4.97
4860,4.96
4860,4.95
4860,4.93
4860,4.92
4870,4.9
4870,4.89
4870,4.87
4870,4.85
4870,4.84
4880,4.82
4880,4.81
4880,4.79
4880,4.78
4880,4.76
4890,4.75
4890,4.73
4890,4.72
4890,4.7
4890,4.69
4900,4.67
4900,4.66
4900,4.64
4900,4.63
4900,4.62
4910,4.6
4910,4.59
4910,4.57
4910,4.56
4910,4.55
4920,4.54
4920,4.53
4920,4.51
4920,4.5
4920,4.49
4930,4.48
4930,4.47
4930,4.46
4930,4.45
4930,4.44
4940,4.43
4940,4.42
4940,4.41
4940,4.4
4940,4.4
4950,4.39
4950,4.39
4950,4.38
4950,4.37
4950,4.37
4960,4.36
4960,4.36
4960,4.35
4960,4.35
4960,4.35
4970,4.35
4970,4.34
4970,4.34
4970,4.34
4970,4.34
4980,4.34
4980,4.34
4980,4.35
4980,4.35
4980,4.35
4990,4.35
4990,4.36
4990,4.36
4990,4.36
4990,4.37
5000,4.37
5000,4.37
5000,4.38
5000,4.39
5000,4.39
5010,4.4
5010,4.41
5010,4.42
5010,4.43
5010,4.43
5020,4.45
5020,4.45
5020,4.46
5020,4.47
5020,4.48
5030,4.49
5030,4.5
5030,4.5
5030,4.52
5030,4.53
5040,4.54
5040,4.55
5040,4.56
5040,4.57
5040,4.58
5050,4.59
5050,4.6
5050,4.61
5050,4.63
5050,4.64
5060,4.65
5060,4.66
5060,4.67
5060,4.68
5060,4.69
5070,4.7
5070,4.72
5070,4.73
5070,4.74
5070,4.75
5080,4.76
5080,4.77
5080,4.78
5080,4.79
5080,4.8
5090,4.81
5090,4.82
5090,4.83
5090,4.83
5090,4.84
5100,4.85
5100,4.86
5100,4.87
5100,4.88
5100,4.88
5110,4.89
5110,4.89
5110,4.9
5110,4.91
5110,4.91
5120,4.92
5120,4.92
5120,4.93
5120,4.93
5120,4.94
5130,4.95
5130,4.95
5130,4.96
5130,4.96
5130,4.96
5140,4.97
5140,4.97
5140,4.98
5140,4.98
5140,4.98
5150,4.99
5150,4.99
5150,4.99
5150,4.99
5150,5
5160,5
5160,5
5160,5
5160,5
5160,5
5170,5
5170,5.01
5170,5.01
5170,5.01
5170,5
5180,5
5180,5
5180,5
5180,5
5180,5
5190,5
5190,5
5190,5
5190,4.99
5190,4.99
5200,4.99
5200,4.99
5200,4.98
5200,4.98
5200,4.97
5210,4.97
5210,4.96
5210,4.96
5210,4.95
5210,4.95
5220,4.94
5220,4.93
5220,4.92
5220,4.92
5220,4.91
5230,4.9
5230,4.89
5230,4.88
5230,4.87
5230,4.86
5240,4.85
5240,4.85
5240,4.84
5240,4.83
5240,4.82
5250,4.81
5250,4.8
5250,4.79
5250,4.78
5250,4.77
5260,4.76
5260,4.75
5260,4.75
5260,4.74
5260,4.73
5270,4.72
5270,4.71
5270,4.7
5270,4.7
5270,4.69
5280,4.68
5280,4.67
5280,4.67
5280,4.66
5280,4.65
5290,4.65
5290,4.64
5290,4.63
5290,4.63
5290,4.62
5300,4.61
5300,4.61
5300,4.6
5300,4.6
5300,4.59
5310,4.59
5310,4.58
5310,4.58
5310,4.58
5310,4.58
5320,4.57
5320,4.57
5320,4.57
5320,4.57
5320,4.56
5330,4.56
5330,4.56
5330,4.56
5330,4.56
5330,4.55
5340,4.55
5340,4.55
5340,4.55
5340,4.56
5340,4.56
5350,4.56
5350,4.56
5350,4.56
5350,4.56
5350,4.56
5360,4.57
5360,4.57
5360,4.57
5360,4.57
5360,4.57
5370,4.58
5370,4.58
5370,4.58
5370,4.58
5370,4.59
5380,4.59
5380,4.6
5380,4.6
5380,4.6
5380,4.61
5390,4.61
5390,4.62
5390,4.62
5390,4.63
5390,4.64
5400,4.64
5400,4.65
5400,4.65
5400,4.66
5400,4.67
5410,4.67
5410,4.68
5410,4.69
5410,4.69
5410,4.7
5420,4.71
5420,4.71
5420,4.72
5420,4.73
5420,4.73
5430,4.74
5430,4.75
5430,4.75
5430,4.76
5430,4.77
5440,4.78
5440,4.79
5440,4.8
5440,4.8
5440,4.81
5450,4.82
5450,4.82
5450,4.83
5450,4.84
5450,4.85
5460,4.85
5460,4.86
5460,4.87
5460,4.87
5460,4.88
5470,4.89
5470,4.9
5470,4.9
5470,4.91
5470,4.91
5480,4.92
5480,4.93
5480,4.93
5480,4.94
5480,4.94
5490,4.94
5490,4.95
5490,4.96
5490,4.96
5490,4.96
5500,4.97
5500,4.97
5500,4.97
5500,4.98
5500,4.98
5510,4.98
5510,4.98
5510,4.98
5510,4.98
5510,4.98
5520,4.98
5520,4.99
5520,4.98
5520,4.98
5520,4.98
5530,4.98
5530,4.98
5530,4.98
5530,4.98
5530,4.98
5540,4.98
5540,4.97
5540,4.97
5540,4.97
5540,4.96
5550,4.96
5550,4.96
5550,4.95
5550,4.95
5550,4.94
5560,4.94
5560,4.93
5560,4.93
5560,4.92
5560,4.92
5570,4.91
5570,4.91
5570,4.91
5570,4.9
5570,4.89
5580,4.88
5580,4.88
5580,4.87
5580,4.87
5580,4.86
5590,4.85
5590,4.85
5590,4.84
5590,4.83
5590,4.82
5600,4.81
5600,4.81
5600,4.8
5600,4.79
5600,4.79
5610,4.78
5610,4.77
5610,4.77
5610,4.76
5610,4.75
5620,4.75
5620,4.74
5620,4.73
5620,4.73
5620,4.72
5630,4.71
5630,4.7
5630,4.7
5630,4.69
5630,4.69
5640,4.68
5640,4.67
5640,4.67
5640,4.67
5640,4.66
5650,4.66
5650,4.65
5650,4.65
5650,4.65
5650,4.64
5660,4.64
5660,4.63
5660,4.63
5660,4.62
5660,4.62
5670,4.62
5670,4.61
5670,4.61
5670,4.61
5670,4.61
5680,4.6
5680,4.6
5680,4.6
5680,4.59
5680,4.59
5690,4.59
5690,4.59
5690,4.59
5690,4.59
5690,4.59
5700,4.59
5700,4.59
5700,4.59
5700,4.59
5700,4.59
5710,4.59
5710,4.59
5710,4.59
5710,4.6
5710,4.6
5720,4.6
5720,4.6
5720,4.6
5720,4.6
5720,4.6
5730,4.6
5730,4.6
5730,4.61
5730,4.61
5730,4.61
5740,4.61
5740,4.61
5740,4.62
5740,4.62
5740,4.62
5750,4.63
5750,4.63
5750,4.63
5750,4.64
5750,4.64
5760,4.64
5760,4.65
5760,4.65
5760,4.66
5760,4.66
5770,4.66
5770,4.67
5770,4.67
5770,4.68
5770,4.68
5780,4.69
5780,4.69
5780,4.7
5780,4.7
5780,4.71
5790,4.71
5790,4.72
5790,4.72
5790,4.73
5790,4.73
5800,4.74
5800,4.75
5800,4.75
5800,4.76
5800,4.76
5810,4.77
5810,4.78
5810,4.78
5810,4.79
5810,4.79
5820,4.8
5820,4.81
5820,4.81
5820,4.82
5820,4.82
5830,4.83
5830,4.83
5830,4.84
5830,4.84
5830,4.85
5840,4.85
5840,4.86
5840,4.86
5840,4.87
5840,4.87
5850,4.87
5850,4.88
5850,4.88
5850,4.88
5850,4.89
5860,4.89
5860,4.9
5860,4.9
5860,4.9
5860,4.9
5870,4.9
5870,4.91
5870,4.91
5870,4.91
5870,4.91
5880,4.92
5880,4.92
5880,4.92
5880,4.92
5880,4.92
5890,4.92
5890,4.92
5890,4.92
5890,4.92
5890,4.92
5900,4.92
5900,4.92
5900,4.93
5900,4.93
5900,4.93
5910,4.93
5910,4.93
5910,4.93
5910,4.93
5910,4.93
5920,4.93
5920,4.92
5920,4.92
5920,4.92
5920,4.92
5930,4.92
5930,4.91
5930,4.91
5930,4.91
5930,4.91
5940,4.9
5940,4.9
5940,4.9
5940,4.89
5940,4.89
5950,4.89
5950,4.89
5950,4.88
5950,4.88
5950,4.88
5960,4.87
5960,4.87
5960,4.86
5960,4.86
5960,4.86
5970,4.85
5970,4.85
5970,4.84
5970,4.84
5970,4.83
5980,4.83
5980,4.82
5980,4.82
5980,4.81
5980,4.81
5990,4.8
5990,4.8
5990,4.79
5990,4.79
5990,4.78
6000,4.78
6000,4.77
6000,4.77
6000,4.76
6000,4.76
6010,4.76
6010,4.75
6010,4.75
6010,4.75
6010,4.74
6020,4.74
6020,4.73
6020,4.73
6020,4.73
6020,4.72
6030,4.72
6030,4.72
6030,4.71
6030,4.71
6030,4.71
6040,4.7
6040,4.7
6040,4.7
6040,4.69
6040,4.69
6050,4.68
6050,4.68
6050,4.68
6050,4.68
6050,4.67
6060,4.67
6060,4.67
6060,4.67
6060,4.66
6060,4.66
6070,4.66
6070,4.66
6070,4.66
6070,4.66
6070,4.65
6080,4.65
6080,4.65
6080,4.65
6080,4.65
6080,4.65
6090,4.65
6090,4.65
6090,4.65
6090,4.65
6090,4.65
6100,4.64
6100,4.64
6100,4.64
6100,4.64
6100,4.64
6110,4.64
6110,4.64
6110,4.64
6110,4.64
6110,4.64
6120,4.64
6120,4.64
6120,4.64
6120,4.64
6120,4.65
6130,4.65
6130,4.65
6130,4.65
6130,4.65
6130,4.65
6140,4.65
6140,4.66
6140,4.66
6140,4.66
6140,4.66
6150,4.66
6150,4.66
6150,4.67
6150,4.67
6150,4.67
6160,4.67
6160,4.68
6160,4.68
6160,4.68
6160,4.68
6170,4.69
6170,4.69
6170,4.69
6170,4.7
6170,4.7
6180,4.7
6180,4.7
6180,4.71
6180,4.71
6180,4.72
6190,4.72
6190,4.73
6190,4.73
6190,4.74
6190,4.74
6200,4.75
6200,4.75
6200,4.76
6200,4.76
6200,4.77
6210,4.77
6210,4.77
6210,4.78
6210,4.78
6210,4.79
6220,4.79
6220,4.8
6220,4.8
6220,4.81
6220,4.81
6230,4.82
6230,4.82
6230,4.83
6230,4.83
6230,4.84
6240,4.84
6240,4.85
6240,4.85
6240,4.86
6240,4.86
6250,4.86
6250,4.86
6250,4.87
6250,4.87
6250,4.88
6260,4.87
6260,4.88
6260,4.88
6260,4.88
6260,4.89
6270,4.89
6270,4.89
6270,4.9
6270,4.9
6270,4.9
6280,4.9
6280,4.9
6280,4.9
6280,4.9
6280,4.91
6290,4.9
6290,4.9
6290,4.9
6290,4.9
6290,4.9
6300,4.9
6300,4.9
6300,4.9
6300,4.9
6300,4.9
6310,4.9
6310,4.9
6310,4.9
6310,4.9
6310,4.89
6320,4.89
6320,4.89
6320,4.89
6320,4.89
6320,4.89
6330,4.89
6330,4.89
6330,4.88
6330,4.87
6330,4.87
6340,4.87
6340,4.87
6340,4.87
6340,4.86
6340,4.86
6350,4.86
6350,4.85
6350,4.85
6350,4.85
6350,4.84
6360,4.84
6360,4.83
6360,4.83
6360,4.83
6360,4.82
6370,4.82
6370,4.82
6370,4.81
6370,4.81
6370,4.81
6380,4.8
6380,4.8
6380,4.8
6380,4.79
6380,4.78
6390,4.78
6390,4.78
6390,4.77
6390,4.77
6390,4.76
6400,4.76
6400,4.76
6400,4.75
6400,4.75
6400,4.74
6410,4.74
6410,4.73
6410,4.73
6410,4.72
6410,4.72
6420,4.71
6420,4.71
6420,4.71
6420,4.71
6420,4.7
6430,4.7
6430,4.7
6430,4.69
6430,4.69
6430,4.69
6440,4.68
6440,4.68
6440,4.68
6440,4.68
6440,4.67
6450,4.67
6450,4.66
6450,4.66
6450,4.66
6450,4.66
6460,4.65
6460,4.65
6460,4.65
6460,4.65
6460,4.65
6470,4.65
6470,4.64
6470,4.64
6470,4.64
6470,4.64
6480,4.64
6480,4.64
6480,4.64
6480,4.64
6480,4.63
6490,4.64
6490,4.63
6490,4.63
6490,4.63
6490,4.63
6500,4.63
6500,4.63
6500,4.63
6500,4.63
6500,4.63
6510,4.63
6510,4.63
6510,4.63
6510,4.63
6510,4.64
6520,4.64
6520,4.64
6520,4.64
6520,4.64
6520,4.64
6530,4.64
6530,4.64
6530,4.64
6530,4.64
6530,4.64
6540,4.64
6540,4.64
6540,4.64
6540,4.64
6540,4.64
6550,4.65
6550,4.65
6550,4.65
6550,4.65
6550,4.65
6560,4.65
6560,4.65
6560,4.65
6560,4.65
6560,4.65
6570,4.65
6570,4.65
6570,4.65
6570,4.66
6570,4.66
6580,4.66
6580,4.66
6580,4.66
6580,4.66
6580,4.66
6590,4.67
6590,4.67
6590,4.67
6590,4.68
6590,4.68
6600,4.69
6600,4.69
6600,4.69
6600,4.69
6600,4.69
6610,4.7
6610,4.7
6610,4.7
6610,4.71
6610,4.71
6620,4.71
6620,4.71
6620,4.71
6620,4.72
6620,4.72
6630,4.72
6630,4.72
6630,4.73
6630,4.73
6630,4.73
6640,4.74
6640,4.74
6640,4.74
6640,4.75
6640,4.75
6650,4.75
6650,4.76
6650,4.76
6650,4.77
6650,4.77
6660,4.78
6660,4.78
6660,4.78
6660,4.78
6660,4.79
6670,4.79
6670,4.79
6670,4.79
6670,4.79
6670,4.8
6680,4.8
6680,4.8
6680,4.8
6680,4.8
6680,4.8
6690,4.8
6690,4.8
6690,4.8
6690,4.8
6690,4.8
6700,4.8
6700,4.8
6700,4.8
6700,4.8
6700,4.8
6710,4.8
6710,4.8
6710,4.8
6710,4.8
6710,4.79
6720,4.79
6720,4.79
6720,4.79
6720,4.79
6720,4.79
6730,4.79
6730,4.79
6730,4.78
6730,4.78
6730,4.78
6740,4.78
6740,4.77
6740,4.77
6740,4.77
6740,4.77
6750,4.77
6750,4.76
6750,4.76
6750,4.76
6750,4.76
6760,4.75
6760,4.75
6760,4.75
6760,4.75
6760,4.75
6770,4.74
6770,4.74
6770,4.74
6770,4.74
6770,4.74
6780,4.73
6780,4.73
6780,4.73
6780,4.72
6780,4.72
6790,4.72
6790,4.72
6790,4.71
6790,4.71
6790,4.71
6800,4.7
6800,4.7
6800,4.7
6800,4.69
6800,4.69
6810,4.69
6810,4.69
6810,4.68
6810,4.68
6810,4.68
6820,4.67
6820,4.67
6820,4.66
6820,4.66
6820,4.66
6830,4.66
6830,4.65
6830,4.65
6830,4.65
6830,4.65
6840,4.64
6840,4.64
6840,4.64
6840,4.64
6840,4.63
6850,4.63
6850,4.63
6850,4.63
6850,4.63
6850,4.63
6860,4.62
6860,4.62
6860,4.62
6860,4.62
6860,4.61
6870,4.61
6870,4.61
6870,4.61
6870,4.61
6870,4.61
6880,4.6
6880,4.6
6880,4.6
6880,4.6
6880,4.6
6890,4.59
6890,4.59
6890,4.59
6890,4.59
6890,4.59
6900,4.59
6900,4.59
6900,4.59
6900,4.59
6900,4.59
6910,4.59
6910,4.58
6910,4.59
6910,4.59
6910,4.59
6920,4.59
6920,4.59
6920,4.59
6920,4.59
6920,4.59
6930,4.6
6930,4.6
6930,4.6
6930,4.6
6930,4.6
6940,4.6
6940,4.6
6940,4.6
6940,4.61
6940,4.61
6950,4.61
6950,4.62
6950,4.62
6950,4.62
6950,4.63
6960,4.63
6960,4.63
6960,4.63
6960,4.63
6960,4.64
6970,4.64
6970,4.65
6970,4.65
6970,4.65
6970,4.65
6980,4.65
6980,4.66
6980,4.66
6980,4.66
6980,4.67
6990,4.67
6990,4.67
6990,4.67
6990,4.68
6990,4.68
7000,4.69
7000,4.69
7000,4.69
7000,4.7
7000,4.7
7010,4.71
7010,4.71
7010,4.72
7010,4.72
7010,4.73
7020,4.73
7020,4.73
7020,4.73
7020,4.74
7020,4.74
7030,4.75
7030,4.75
7030,4.75
7030,4.76
7030,4.76
7040,4.77
7040,4.77
7040,4.77
7040,4.78
7040,4.78
7050,4.78
7050,4.79
7050,4.79
7050,4.8
7050,4.8
7060,4.81
7060,4.81
7060,4.81
7060,4.81
7060,4.82
7070,4.82
7070,4.83
7070,4.83
7070,4.83
7070,4.84
7080,4.84
7080,4.84
7080,4.84
7080,4.84
7080,4.85
7090,4.85
7090,4.85
7090,4.85
7090,4.86
7090,4.86
7100,4.86
7100,4.86
7100,4.86
7100,4.86
7100,4.86
7110,4.86
7110,4.86
7110,4.87
7110,4.86
7110,4.87
7120,4.87
7120,4.87
7120,4.87
7120,4.86
7120,4.86
7130,4.86
7130,4.86
7130,4.86
7130,4.86
7130,4.86
7140,4.86
7140,4.85
7140,4.85
7140,4.85
7140,4.85
7150,4.85
7150,4.84
7150,4.84
7150,4.84
7150,4.83
7160,4.83
7160,4.83
7160,4.82
7160,4.82
7160,4.81
7170,4.81
7170,4.81
7170,4.8
7170,4.8
7170,4.79
7180,4.79
7180,4.79
7180,4.78
7180,4.78
7180,4.77
7190,4.77
7190,4.76
7190,4.76
7190,4.75
7190,4.75
7200,4.74
7200,4.74
7200,4.73
7200,4.73
7200,4.72
7210,4.72
7210,4.71
7210,4.71
7210,4.7
7210,4.7
7220,4.69
7220,4.69
7220,4.68
7220,4.68
7220,4.67
7230,4.67
7230,4.66
7230,4.66
7230,4.66
7230,4.65
7240,4.65
7240,4.64
7240,4.64
7240,4.63
7240,4.63
7250,4.63
7250,4.63
7250,4.62
7250,4.62
7250,4.62
7260,4.61
7260,4.61
7260,4.6
7260,4.6
7260,4.6
7270,4.6
7270,4.6
7270,4.6
7270,4.6
7270,4.6
7280,4.59
7280,4.59
7280,4.59
7280,4.59
7280,4.59
7290,4.59
7290,4.59
7290,4.59
7290,4.59
7290,4.59
7300,4.59
7300,4.59
7300,4.59
7300,4.59
7300,4.59
7310,4.59
7310,4.59
7310,4.59
7310,4.59
7310,4.59
7320,4.59
7320,4.59
7320,4.59
7320,4.59
7320,4.59
7330,4.6
7330,4.59
7330,4.6
7330,4.6
7330,4.6
7340,4.6
7340,4.61
7340,4.61
7340,4.61
7340,4.61
7350,4.61
7350,4.61
7350,4.62
7350,4.62
7350,4.62
7360,4.63
7360,4.63
7360,4.63
7360,4.63
7360,4.64
7370,4.64
7370,4.65
7370,4.65
7370,4.65
7370,4.66
7380,4.66
7380,4.66
7380,4.67
7380,4.67
7380,4.68
7390,4.68
7390,4.69
7390,4.69
7390,4.69
7390,4.69
7400,4.7
7400,4.7
7400,4.7
7400,4.7
7400,4.71
7410,4.71
7410,4.71
7410,4.71
7410,4.72
7410,4.72
7420,4.73
7420,4.73
7420,4.73
7420,4.74
7420,4.74
7430,4.74
7430,4.74
7430,4.74
7430,4.74
7430,4.75
7440,4.75
7440,4.75
7440,4.75
7440,4.75
7440,4.75
7450,4.76
7450,4.76
7450,4.76
7450,4.76
7450,4.76
7460,4.76
7460,4.76
7460,4.77
7460,4.77
7460,4.77
7470,4.77
7470,4.77
7470,4.78
7470,4.78
7470,4.78
7480,4.78
7480,4.78
7480,4.78
7480,4.78
7480,4.78
7490,4.78
7490,4.78
7490,4.78
7490,4.78
7490,4.78
7500,4.79
7500,4.78
7500,4.79
7500,4.78
7500,4.78
7510,4.78
7510,4.78
7510,4.78
7510,4.78
7510,4.78
7520,4.78
7520,4.78
7520,4.78
7520,4.78
7520,4.78
7530,4.78
7530,4.78
7530,4.78
7530,4.78
7530,4.77
7540,4.77
7540,4.77
7540,4.77
7540,4.77
7540,4.76
7550,4.76
7550,4.76
7550,4.75
7550,4.75
7550,4.75
7560,4.74
7560,4.74
7560,4.74
7560,4.73
7560,4.73
7570,4.73
7570,4.72
7570,4.72
7570,4.72
7570,4.72
7580,4.71
7580,4.71
7580,4.71
7580,4.7
7580,4.7
7590,4.7
7590,4.7
7590,4.7
7590,4.69
7590,4.69
7600,4.69
7600,4.68
7600,4.68
7600,4.68
7600,4.68
7610,4.68
7610,4.67
7610,4.67
7610,4.67
7610,4.67
7620,4.67
7620,4.67
7620,4.67
7620,4.66
7620,4.66
7630,4.66
7630,4.66
7630,4.66
7630,4.66
7630,4.66
7640,4.66
7640,4.65
7640,4.65
7640,4.65
7640,4.66
7650,4.65
7650,4.65
7650,4.65
7650,4.65
7650,4.65
7660,4.65
7660,4.65
7660,4.65
7660,4.64
7660,4.64
7670,4.64
7670,4.64
7670,4.64
7670,4.64
7670,4.64
7680,4.64
7680,4.64
7680,4.64
7680,4.64
7680,4.64
7690,4.64
7690,4.64
7690,4.64
7690,4.64
7690,4.64
7700,4.65
7700,4.65
7700,4.64
7700,4.64
7700,4.65
7710,4.64
7710,4.64
7710,4.65
7710,4.65
7710,4.65
7720,4.65
7720,4.65
7720,4.65
7720,4.65
7720,4.66
7730,4.66
7730,4.66
7730,4.66
7730,4.66
7730,4.66
7740,4.67
7740,4.66
7740,4.67
7740,4.66
7740,4.66
7750,4.67
7750,4.66
7750,4.67
7750,4.67
7750,4.67
7760,4.67
7760,4.67
7760,4.67
7760,4.67
7760,4.67
7770,4.68
7770,4.68
7770,4.68
7770,4.68
7770,4.68
7780,4.68
7780,4.68
7780,4.68
7780,4.69
7780,4.69
7790,4.69
7790,4.69
7790,4.7
7790,4.7
7790,4.7
7800,4.7
7800,4.7
7800,4.7
7800,4.71
7800,4.71
7810,4.71
7810,4.72
7810,4.72
7810,4.72
7810,4.72
7820,4.72
7820,4.73
7820,4.73
7820,4.73
7820,4.73
7830,4.74
7830,4.74
7830,4.74
7830,4.75
7830,4.75
7840,4.75
7840,4.75
7840,4.75
7840,4.76
7840,4.76
7850,4.76
7850,4.76
7850,4.76
7850,4.76
7850,4.77
7860,4.77
7860,4.77
7860,4.77
7860,4.77
7860,4.77
7870,4.77
7870,4.77
7870,4.77
7870,4.77
7870,4.77
7880,4.76
7880,4.76
7880,4.76
7880,4.76
7880,4.76
7890,4.76
7890,4.76
7890,4.76
7890,4.75
7890,4.76
7900,4.75
7900,4.75
7900,4.75
7900,4.74
7900,4.74
7910,4.74
7910,4.74
7910,4.74
7910,4.74
7910,4.73
7920,4.73
7920,4.73
7920,4.73
7920,4.73
7920,4.73
7930,4.72
7930,4.72
7930,4.72
7930,4.72
7930,4.72
7940,4.71
7940,4.71
7940,4.71
7940,4.71
7940,4.71
7950,4.71
7950,4.71
7950,4.7
7950,4.7
7950,4.7
7960,4.69
7960,4.69
7960,4.69
7960,4.69
7960,4.69
7970,4.69
7970,4.68
7970,4.68
7970,4.68
7970,4.68
7980,4.68
7980,4.68
7980,4.67
7980,4.67
7980,4.67
7990,4.67
7990,4.67
7990,4.67
7990,4.67
7990,4.66
8000,4.66
8000,4.66
8000,4.66
8000,4.66
8000,4.66
8010,4.66
8010,4.66
8010,4.65
8010,4.66
8010,4.65
8020,4.66
8020,4.66
8020,4.65
8020,4.65
8020,4.65
8030,4.65
8030,4.65
8030,4.65
